$GPGGA,202315.25,4346.9291855,N,07927.9667375,W,5,04,6.9,190.811,M,-37.20,M,00,0000*60
$GPGGA,202315.50,4346.9291914,N,07927.9667481,W,5,04,6.9,190.805,M,-37.20,M,00,0000*6F
$GPGGA,202315.75,4346.9291738,N,07927.9667843,W,5,04,6.9,190.828,M,-37.20,M,00,0000*65
$GPGGA,202316.00,4346.9291693,N,07927.9668241,W,5,04,6.9,190.843,M,-37.20,M,01,0000*6F
$GPGGA,202316.25,4346.9291481,N,07927.9668769,W,5,04,6.9,190.850,M,-37.20,M,00,0000*65
$GPGGA,202316.50,4346.9291392,N,07927.9669220,W,5,04,6.9,190.855,M,-37.20,M,00,0000*6E
$GPGGA,202316.75,4346.9291279,N,07927.9669691,W,5,04,6.9,190.834,M,-37.20,M,00,0000*64
$GPGGA,202317.00,4346.9291196,N,07927.9670173,W,5,04,6.9,190.814,M,-37.20,M,01,0000*65
$GPGGA,202317.25,4346.9290986,N,07927.9670686,W,5,04,6.9,190.830,M,-37.20,M,00,0000*60
$GPGGA,202317.50,4346.9290784,N,07927.9671249,W,5,04,6.9,190.815,M,-37.20,M,00,0000*6F
$GPGGA,202317.75,4346.9290509,N,07927.9671936,W,5,04,6.9,190.818,M,-37.20,M,00,0000*61
$GPGGA,202318.00,4346.9290281,N,07927.9672419,W,5,04,6.9,190.844,M,-37.20,M,01,0000*60
$GPGGA,202318.25,4346.9290023,N,07927.9672974,W,5,04,6.9,190.826,M,-37.20,M,00,0000*6E
$GPGGA,202318.50,4346.9289932,N,07927.9673508,W,5,04,6.9,190.760,M,-37.20,M,00,0000*66
$GPGGA,202318.75,4346.9289462,N,07927.9674207,W,5,04,6.9,190.812,M,-37.20,M,00,0000*6C
$GPGGA,202319.00,4346.9289120,N,07927.9674810,W,5,04,6.9,190.817,M,-37.20,M,01,0000*64
$GPGGA,202319.25,4346.9289022,N,07927.9675262,W,5,04,6.9,190.725,M,-37.20,M,00,0000*61
$GPGGA,202319.50,4346.9288829,N,07927.9675747,W,5,04,6.9,190.703,M,-37.20,M,00,0000*67
$GPGGA,202319.75,4346.9288479,N,07927.9676514,W,5,04,6.9,190.720,M,-37.20,M,00,0000*6F
$GPGGA,202320.00,4346.9287868,N,07927.9677296,W,5,04,6.9,190.756,M,-37.20,M,01,0000*68
$GPGGA,202320.25,4346.9287568,N,07927.9678036,W,5,04,6.9,190.749,M,-37.20,M,00,0000*6A
$GPGGA,202320.50,4346.9287351,N,07927.9678812,W,5,04,6.9,190.719,M,-37.20,M,00,0000*6F
$GPGGA,202320.75,4346.9287032,N,07927.9679521,W,5,04,6.9,190.671,M,-37.20,M,00,0000*6D
$GPGGA,202321.00,4346.9286512,N,07927.9680374,W,5,04,6.9,190.720,M,-37.20,M,01,0000*6C
$GPGGA,202321.25,4346.9285884,N,07927.9681255,W,5,04,6.9,190.780,M,-37.20,M,00,0000*62
$GPGGA,202321.50,4346.9285386,N,07927.9682005,W,5,06,6.9,190.782,M,-37.20,M,00,0000*6D
$GPGGA,202321.75,4346.9285045,N,07927.9682816,W,5,05,1.9,190.787,M,-37.20,M,00,0000*6D
$GPGGA,202322.00,4346.9284585,N,07927.9683633,W,5,05,1.9,190.779,M,-37.20,M,01,0000*6C
$GPGGA,202322.25,4346.9284205,N,07927.9684538,W,5,06,1.9,190.745,M,-37.20,M,00,0000*66
$GPGGA,202322.50,4346.9283803,N,07927.9685425,W,5,06,1.9,190.757,M,-37.20,M,00,0000*60
$GPGGA,202322.75,4346.9283354,N,07927.9686202,W,5,06,1.8,190.759,M,-37.20,M,00,0000*61
$GPGGA,202323.00,4346.9283075,N,07927.9687273,W,5,06,1.8,190.734,M,-37.20,M,01,0000*6F
$GPGGA,202323.25,4346.9282672,N,07927.9688229,W,5,06,1.8,190.758,M,-37.20,M,00,0000*63
$GPGGA,202323.50,4346.9282398,N,07927.9689116,W,5,06,1.8,190.756,M,-37.20,M,00,0000*60
$GPGGA,202323.75,4346.9282006,N,07927.9689995,W,5,06,1.8,190.761,M,-37.20,M,00,0000*64
$GPGGA,202324.00,4346.9281585,N,07927.9690903,W,5,06,1.8,190.741,M,-37.20,M,01,0000*68
$GPGGA,202324.25,4346.9281085,N,07927.9691763,W,5,06,1.8,190.770,M,-37.20,M,00,0000*60
$GPGGA,202324.50,4346.9280758,N,07927.9692686,W,5,06,1.8,190.761,M,-37.20,M,00,0000*6D
$GPGGA,202324.75,4346.9280301,N,07927.9693605,W,5,06,1.8,190.788,M,-37.20,M,00,0000*6F
$GPGGA,202325.00,4346.9279976,N,07927.9694537,W,5,06,1.8,190.786,M,-37.20,M,01,0000*6A
$GPGGA,202325.25,4346.9279464,N,07927.9695519,W,5,06,1.8,190.789,M,-37.20,M,01,0000*61
$GPGGA,202325.50,4346.9279070,N,07927.9696331,W,5,06,1.8,190.778,M,-37.20,M,01,0000*63
$GPGGA,202325.75,4346.9278685,N,07927.9697293,W,5,06,1.8,190.784,M,-37.20,M,01,0000*62
$GPGGA,202326.00,4346.9278266,N,07927.9698225,W,5,06,1.8,190.795,M,-37.20,M,02,0000*6B
$GPGGA,202326.25,4346.9278238,N,07927.9698977,W,5,07,1.8,190.653,M,-37.20,M,00,0000*63
$GPGGA,202326.50,4346.9277787,N,07927.9699990,W,5,07,1.8,190.666,M,-37.20,M,00,0000*61
$GPGGA,202326.75,4346.9277489,N,07927.9700923,W,5,07,1.1,190.651,M,-37.20,M,00,0000*6F
$GPGGA,202327.00,4346.9277204,N,07927.9701911,W,5,06,1.1,190.656,M,-37.20,M,01,0000*68
$GPGGA,202327.25,4346.9276710,N,07927.9702907,W,5,06,1.3,190.679,M,-37.20,M,00,0000*64
$GPGGA,202327.50,4346.9276428,N,07927.9703887,W,5,06,1.3,190.675,M,-37.20,M,00,0000*6A
$GPGGA,202327.75,4346.9276124,N,07927.9704900,W,5,06,1.3,190.674,M,-37.20,M,00,0000*6C
$GPGGA,202328.00,4346.9275952,N,07927.9705931,W,5,06,1.3,190.669,M,-37.20,M,01,0000*65
$GPGGA,202328.25,4346.9275697,N,07927.9706898,W,5,06,1.3,190.673,M,-37.20,M,00,0000*6F
$GPGGA,202328.50,4346.9275519,N,07927.9707882,W,5,06,1.3,190.653,M,-37.20,M,00,0000*60
$GPGGA,202328.75,4346.9275252,N,07927.9708921,W,5,06,1.3,190.662,M,-37.20,M,00,0000*6A
$GPGGA,202329.00,4346.9274980,N,07927.9709730,W,5,06,1.3,190.613,M,-37.20,M,01,0000*64
$GPGGA,202329.25,4346.9275123,N,07927.9710697,W,5,06,1.3,190.525,M,-37.20,M,00,0000*60
$GPGGA,202329.50,4346.9274822,N,07927.9711778,W,5,06,1.3,190.541,M,-37.20,M,00,0000*68
$GPGGA,202329.75,4346.9274573,N,07927.9712745,W,5,06,1.3,190.542,M,-37.20,M,00,0000*68
$GPGGA,202330.00,4346.9274253,N,07927.9713771,W,5,06,1.3,190.534,M,-37.20,M,01,0000*61
$GPGGA,202330.25,4346.9273920,N,07927.9714729,W,5,06,1.3,190.573,M,-37.20,M,00,0000*66
$GPGGA,202330.50,4346.9273705,N,07927.9715691,W,5,06,1.3,190.549,M,-37.20,M,00,0000*67
$GPGGA,202330.75,4346.9273387,N,07927.9716667,W,5,06,1.3,190.550,M,-37.20,M,00,0000*6C
$GPGGA,202331.00,4346.9273072,N,07927.9717739,W,5,06,1.3,190.548,M,-37.20,M,01,0000*65
$GPGGA,202331.25,4346.9272831,N,07927.9718583,W,5,06,1.3,190.507,M,-37.20,M,00,0000*6A
$GPGGA,202331.50,4346.9272567,N,07927.9719668,W,5,06,1.3,190.525,M,-37.20,M,00,0000*61
$GPGGA,202331.75,4346.9272276,N,07927.9720736,W,5,06,1.3,190.519,M,-37.20,M,00,0000*6E
$GPGGA,202332.00,4346.9272011,N,07927.9721689,W,5,06,1.3,190.523,M,-37.20,M,01,0000*60
$GPGGA,202332.25,4346.9271869,N,07927.9722649,W,5,06,1.3,190.523,M,-37.20,M,00,0000*6D
$GPGGA,202332.50,4346.9271527,N,07927.9723652,W,5,06,1.3,190.545,M,-37.20,M,00,0000*63
$GPGGA,202332.75,4346.9271316,N,07927.9724672,W,5,06,1.3,190.544,M,-37.20,M,00,0000*64
$GPGGA,202333.00,4346.9271072,N,07927.9725655,W,5,06,1.3,190.536,M,-37.20,M,01,0000*66
$GPGGA,202333.25,4346.9270852,N,07927.9726679,W,5,06,1.3,190.497,M,-37.20,M,00,0000*6C
$GPGGA,202333.50,4346.9270633,N,07927.9727653,W,5,06,1.3,190.498,M,-37.20,M,00,0000*61
