$GPGGA,215021.00,4346.9272664,N,07927.9661750,W,4,08,1.2,189.382,M,-37.20,M,01,0000*68
$GPGGA,215021.25,4346.9272657,N,07927.9661758,W,4,08,1.2,189.386,M,-37.20,M,00,0000*62
$GPGGA,215021.50,4346.9272685,N,07927.9661745,W,4,08,1.2,189.387,M,-37.20,M,00,0000*62
$GPGGA,215021.75,4346.9272685,N,07927.9661733,W,4,08,1.2,189.386,M,-37.20,M,00,0000*65
$GPGGA,215022.00,4346.9272671,N,07927.9661736,W,4,08,1.2,189.399,M,-37.20,M,01,0000*65
$GPGGA,215022.25,4346.9272668,N,07927.9661758,W,4,08,1.2,189.392,M,-37.20,M,00,0000*68
$GPGGA,215022.50,4346.9272690,N,07927.9661765,W,4,08,1.2,189.378,M,-37.20,M,00,0000*67
$GPGGA,215022.75,4346.9272673,N,07927.9661779,W,4,08,1.2,189.382,M,-37.20,M,00,0000*65
$GPGGA,215023.00,4346.9272658,N,07927.9661771,W,4,08,1.2,189.381,M,-37.20,M,01,0000*65
$GPGGA,215023.25,4346.9272680,N,07927.9661746,W,4,08,1.2,189.386,M,-37.20,M,00,0000*65
$GPGGA,215023.50,4346.9272677,N,07927.9661751,W,4,08,1.2,189.390,M,-37.20,M,00,0000*6E
$GPGGA,215023.75,4346.9272675,N,07927.9661748,W,4,08,1.2,189.396,M,-37.20,M,00,0000*65
$GPGGA,215024.00,4346.9272692,N,07927.9661727,W,4,08,1.2,189.394,M,-37.20,M,01,0000*63
$GPGGA,215024.25,4346.9272667,N,07927.9661782,W,4,08,1.2,189.382,M,-37.20,M,00,0000*67
$GPGGA,215024.50,4346.9272659,N,07927.9661771,W,4,08,1.2,189.385,M,-37.20,M,00,0000*63
$GPGGA,215024.75,4346.9272677,N,07927.9661766,W,4,08,1.2,189.386,M,-37.20,M,00,0000*6D
$GPGGA,215025.00,4346.9272652,N,07927.9661801,W,4,08,1.2,189.375,M,-37.20,M,01,0000*6A
$GPGGA,215025.25,4346.9272669,N,07927.9661775,W,4,08,1.2,189.391,M,-37.20,M,00,0000*62
$GPGGA,215025.50,4346.9272674,N,07927.9661784,W,4,08,1.2,189.389,M,-37.20,M,00,0000*6B
