$GPGGA,200626.75,4346.9295019,N,07927.9633895,W,4,07,1.7,189.439,M,-37.20,M,00,0000*67
$GPGGA,200627.00,4346.9295010,N,07927.9633881,W,4,07,1.7,189.444,M,-37.20,M,01,0000*63
$GPGGA,200627.25,4346.9294976,N,07927.9633826,W,4,07,1.7,189.449,M,-37.20,M,00,0000*6D
$GPGGA,200627.50,4346.9294977,N,07927.9633831,W,4,07,1.7,189.448,M,-37.20,M,00,0000*69
$GPGGA,200627.75,4346.9294996,N,07927.9633869,W,4,07,1.7,189.449,M,-37.20,M,00,0000*6D
$GPGGA,200628.00,4346.9295009,N,07927.9633878,W,4,07,1.7,189.447,M,-37.20,M,01,0000*61
$GPGGA,200628.25,4346.9295001,N,07927.9633817,W,4,07,1.7,189.449,M,-37.20,M,00,0000*68
$GPGGA,200628.50,4346.9295016,N,07927.9633861,W,4,07,1.7,189.444,M,-37.20,M,00,0000*60
$GPGGA,200628.75,4346.9295012,N,07927.9633858,W,4,07,1.7,189.443,M,-37.20,M,00,0000*6E
$GPGGA,200629.00,4346.9295012,N,07927.9633851,W,4,07,1.7,189.443,M,-37.20,M,01,0000*65
$GPGGA,200629.25,4346.9294990,N,07927.9633832,W,4,07,1.7,189.450,M,-37.20,M,00,0000*66
$GPGGA,200629.50,4346.9295001,N,07927.9633810,W,4,07,1.7,189.450,M,-37.20,M,00,0000*64
$GPGGA,200629.75,4346.9294987,N,07927.9633845,W,4,07,1.7,189.450,M,-37.20,M,00,0000*65
$GPGGA,200630.00,4346.9295018,N,07927.9633866,W,4,07,1.7,189.443,M,-37.20,M,01,0000*63
$GPGGA,200630.25,4346.9294984,N,07927.9633837,W,4,07,1.7,189.454,M,-37.20,M,00,0000*6A
$GPGGA,200630.50,4346.9294993,N,07927.9633861,W,4,07,1.7,189.449,M,-37.20,M,00,0000*61
$GPGGA,200630.75,4346.9295006,N,07927.9633857,W,4,07,1.7,189.448,M,-37.20,M,00,0000*66
$GPGGA,200631.00,4346.9295021,N,07927.9633856,W,4,07,1.7,189.441,M,-37.20,M,01,0000*69
$GPGGA,200631.25,4346.9295014,N,07927.9633860,W,4,07,1.7,189.446,M,-37.20,M,00,0000*6B
$GPGGA,200631.50,4346.9295005,N,07927.9633825,W,4,07,1.7,189.450,M,-37.20,M,00,0000*6F
$GPGGA,200631.75,4346.9295021,N,07927.9633836,W,4,07,1.7,189.445,M,-37.20,M,00,0000*68
$GPGGA,200632.00,4346.9295021,N,07927.9633845,W,4,07,1.7,189.442,M,-37.20,M,01,0000*6B
$GPGGA,200632.25,4346.9294983,N,07927.9633826,W,4,07,1.7,189.447,M,-37.20,M,00,0000*6D
$GPGGA,200632.50,4346.9294980,N,07927.9633835,W,4,07,1.7,189.450,M,-37.20,M,00,0000*68
$GPGGA,200632.75,4346.9295000,N,07927.9633856,W,4,07,1.7,189.449,M,-37.20,M,00,0000*62
$GPGGA,200633.00,4346.9294960,N,07927.9633831,W,4,07,1.7,189.454,M,-37.20,M,01,0000*63
$GPGGA,200633.25,4346.9294975,N,07927.9633806,W,4,07,1.7,189.450,M,-37.20,M,00,0000*61
$GPGGA,200633.50,4346.9294959,N,07927.9633861,W,4,07,1.7,189.452,M,-37.20,M,00,0000*6E
$GPGGA,200633.75,4346.9294993,N,07927.9633858,W,4,07,1.7,189.443,M,-37.20,M,00,0000*65
$GPGGA,200634.00,4346.9294987,N,07927.9633849,W,4,07,1.7,189.449,M,-37.20,M,01,0000*6E
$GPGGA,200634.25,4346.9294973,N,07927.9633803,W,4,07,1.7,189.453,M,-37.20,M,00,0000*66
$GPGGA,200634.50,4346.9294981,N,07927.9633826,W,4,07,1.7,189.455,M,-37.20,M,00,0000*68
$GPGGA,200634.75,4346.9294953,N,07927.9633804,W,4,07,1.7,189.455,M,-37.20,M,00,0000*60
$GPGGA,200635.00,4346.9294939,N,07927.9633812,W,4,07,1.7,189.453,M,-37.20,M,01,0000*6F
$GPGGA,200635.25,4346.9294992,N,07927.9633823,W,4,07,1.7,189.456,M,-37.20,M,00,0000*6F
$GPGGA,200635.50,4346.9294989,N,07927.9633844,W,4,07,1.7,189.457,M,-37.20,M,00,0000*67
$GPGGA,200635.75,4346.9295001,N,07927.9633836,W,4,07,1.7,189.451,M,-37.20,M,00,0000*6B
$GPGGA,200636.00,4346.9294983,N,07927.9633855,W,4,07,1.7,189.450,M,-37.20,M,01,0000*6D
$GPGGA,200636.25,4346.9294974,N,07927.9633838,W,4,07,1.7,189.455,M,-37.20,M,00,0000*6D
$GPGGA,200636.50,4346.9294980,N,07927.9633826,W,4,07,1.7,189.453,M,-37.20,M,00,0000*6D
$GPGGA,200636.75,4346.9294987,N,07927.9633803,W,4,07,1.7,189.451,M,-37.20,M,00,0000*68
$GPGGA,200637.00,4346.9295006,N,07927.9633815,W,4,07,1.7,189.450,M,-37.20,M,01,0000*6D
$GPGGA,200637.25,4346.9294992,N,07927.9633847,W,4,07,1.7,189.449,M,-37.20,M,00,0000*61
$GPGGA,200637.50,4346.9295001,N,07927.9633788,W,4,07,1.7,189.447,M,-37.20,M,00,0000*63
$GPGGA,200637.75,4346.9294978,N,07927.9633631,W,4,07,1.7,189.454,M,-37.20,M,00,0000*63
$GPGGA,200638.00,4346.9294952,N,07927.9633427,W,4,07,1.7,189.452,M,-37.20,M,01,0000*64
$GPGGA,200638.25,4346.9294956,N,07927.9633176,W,4,07,1.7,189.467,M,-37.20,M,00,0000*61
$GPGGA,200638.50,4346.9294974,N,07927.9632879,W,4,07,1.7,189.467,M,-37.20,M,00,0000*64
$GPGGA,200638.75,4346.9294913,N,07927.9632410,W,4,07,1.7,189.476,M,-37.20,M,00,0000*61
$GPGGA,200639.00,4346.9294851,N,07927.9631888,W,4,07,1.7,189.477,M,-37.20,M,01,0000*6B
$GPGGA,200639.25,4346.9294738,N,07927.9631431,W,4,07,1.7,189.469,M,-37.20,M,00,0000*6C
$GPGGA,200639.50,4346.9294635,N,07927.9630859,W,4,07,1.7,189.470,M,-37.20,M,00,0000*69
$GPGGA,200639.75,4346.9294613,N,07927.9630344,W,4,07,1.7,189.465,M,-37.20,M,00,0000*69
$GPGGA,200640.00,4346.9294573,N,07927.9629707,W,4,07,1.7,189.498,M,-37.20,M,01,0000*68
$GPGGA,200640.25,4346.9294470,N,07927.9628978,W,4,07,1.7,189.476,M,-37.20,M,00,0000*6B
$GPGGA,200640.50,4346.9294446,N,07927.9628438,W,4,07,1.7,189.476,M,-37.20,M,00,0000*65
$GPGGA,200640.75,4346.9294276,N,07927.9627734,W,4,07,1.7,189.484,M,-37.20,M,00,0000*6A
$GPGGA,200641.00,4346.9294243,N,07927.9627034,W,4,07,1.7,189.487,M,-37.20,M,01,0000*6A
$GPGGA,200641.25,4346.9294166,N,07927.9626257,W,4,07,1.7,189.470,M,-37.20,M,00,0000*66
$GPGGA,200641.50,4346.9294094,N,07927.9625389,W,4,07,1.7,189.472,M,-37.20,M,00,0000*6B
$GPGGA,200641.75,4346.9293906,N,07927.9624213,W,4,07,1.7,189.473,M,-37.20,M,00,0000*6B
$GPGGA,200642.00,4346.9293855,N,07927.9623187,W,4,07,1.7,189.463,M,-37.20,M,01,0000*64
$GPGGA,200642.25,4346.9293696,N,07927.9622134,W,4,07,1.7,189.452,M,-37.20,M,00,0000*68
$GPGGA,200642.50,4346.9293571,N,07927.9621000,W,4,07,1.7,189.458,M,-37.20,M,00,0000*6F
$GPGGA,200642.75,4346.9293466,N,07927.9619915,W,4,07,1.7,189.465,M,-37.20,M,00,0000*67
$GPGGA,200643.00,4346.9293353,N,07927.9618764,W,4,07,1.7,189.465,M,-37.20,M,01,0000*6D
$GPGGA,200643.25,4346.9293176,N,07927.9617517,W,4,07,1.7,189.491,M,-37.20,M,00,0000*6C
$GPGGA,200643.50,4346.9293109,N,07927.9616353,W,4,07,1.7,189.488,M,-37.20,M,00,0000*69
$GPGGA,200643.75,4346.9292952,N,07927.9615163,W,4,07,1.7,189.481,M,-37.20,M,00,0000*62
$GPGGA,200644.00,4346.9292777,N,07927.9613816,W,4,07,1.7,189.504,M,-37.20,M,01,0000*6E
$GPGGA,200644.25,4346.9292686,N,07927.9612478,W,4,07,1.7,189.498,M,-37.20,M,00,0000*66
$GPGGA,200644.50,4346.9292523,N,07927.9611063,W,4,07,1.7,189.505,M,-37.20,M,00,0000*60
$GPGGA,200644.75,4346.9292344,N,07927.9609621,W,4,07,1.7,189.500,M,-37.20,M,00,0000*6C
$GPGGA,200645.00,4346.9292199,N,07927.9608141,W,4,07,1.7,189.484,M,-37.20,M,01,0000*61
$GPGGA,200645.25,4346.9292050,N,07927.9606713,W,4,07,1.7,189.543,M,-37.20,M,00,0000*66
$GPGGA,200645.50,4346.9291872,N,07927.9605156,W,4,07,1.7,189.536,M,-37.20,M,00,0000*69
$GPGGA,200645.75,4346.9291734,N,07927.9603632,W,4,07,1.7,189.549,M,-37.20,M,00,0000*68
$GPGGA,200646.00,4346.9291564,N,07927.9602036,W,4,07,1.7,189.555,M,-37.20,M,01,0000*61
$GPGGA,200646.25,4346.9291434,N,07927.9600466,W,4,07,1.7,189.556,M,-37.20,M,00,0000*63
$GPGGA,200646.50,4346.9291277,N,07927.9598868,W,4,07,1.7,189.554,M,-37.20,M,00,0000*62
$GPGGA,200646.75,4346.9291091,N,07927.9597295,W,4,07,1.7,189.563,M,-37.20,M,00,0000*6C
$GPGGA,200647.00,4346.9290950,N,07927.9595674,W,4,07,1.7,189.552,M,-37.20,M,01,0000*60
$GPGGA,200647.25,4346.9290756,N,07927.9593976,W,4,07,1.7,189.569,M,-37.20,M,00,0000*6D
$GPGGA,200647.50,4346.9290636,N,07927.9592503,W,4,07,1.7,189.563,M,-37.20,M,00,0000*6D
$GPGGA,200647.75,4346.9290419,N,07927.9590774,W,4,07,1.7,189.573,M,-37.20,M,00,0000*64
$GPGGA,200648.00,4346.9290296,N,07927.9589148,W,4,07,1.7,189.575,M,-37.20,M,01,0000*6E
$GPGGA,200648.25,4346.9290052,N,07927.9587450,W,4,07,1.7,189.611,M,-37.20,M,00,0000*61
$GPGGA,200648.50,4346.9289926,N,07927.9585796,W,4,07,1.7,189.614,M,-37.20,M,00,0000*6F
$GPGGA,200648.75,4346.9289717,N,07927.9584207,W,4,07,1.7,189.605,M,-37.20,M,00,0000*68
$GPGGA,200649.00,4346.9289571,N,07927.9582570,W,4,07,1.7,189.607,M,-37.20,M,01,0000*6B
$GPGGA,200649.25,4346.9289356,N,07927.9580828,W,4,06,1.7,189.618,M,-37.20,M,00,0000*63
$GPGGA,200649.50,4346.9289274,N,07927.9579339,W,4,06,1.7,189.629,M,-37.20,M,00,0000*6F
$GPGGA,200649.75,4346.9289087,N,07927.9577612,W,4,06,1.7,189.629,M,-37.20,M,00,0000*64
$GPGGA,200650.00,4346.9288918,N,07927.9575963,W,4,06,1.7,189.647,M,-37.20,M,01,0000*62
$GPGGA,200650.25,4346.9288773,N,07927.9574296,W,4,06,1.7,189.662,M,-37.20,M,00,0000*60
$GPGGA,200650.50,4346.9288615,N,07927.9572608,W,4,06,1.7,189.668,M,-37.20,M,00,0000*6C
$GPGGA,200650.75,4346.9288484,N,07927.9570932,W,4,07,1.7,189.667,M,-37.20,M,00,0000*6B
$GPGGA,200651.00,4346.9288402,N,07927.9569261,W,4,07,1.7,189.686,M,-37.20,M,01,0000*6D
$GPGGA,200651.25,4346.9288310,N,07927.9567480,W,4,07,1.7,189.671,M,-37.20,M,00,0000*60
$GPGGA,200651.50,4346.9288371,N,07927.9565827,W,4,07,1.7,189.695,M,-37.20,M,00,0000*6C
$GPGGA,200651.75,4346.9288380,N,07927.9564062,W,4,07,1.1,189.683,M,-37.20,M,00,0000*6C
$GPGGA,200652.00,4346.9288467,N,07927.9562337,W,4,07,1.1,189.681,M,-37.20,M,01,0000*65
$GPGGA,200652.25,4346.9288577,N,07927.9560671,W,4,07,1.1,189.688,M,-37.20,M,00,0000*6F
$GPGGA,200652.50,4346.9288687,N,07927.9559093,W,4,07,1.1,189.689,M,-37.20,M,00,0000*60
$GPGGA,200652.75,4346.9288738,N,07927.9557523,W,4,07,1.1,189.715,M,-37.20,M,00,0000*66
$GPGGA,200653.00,4346.9288832,N,07927.9555880,W,4,07,1.1,189.726,M,-37.20,M,01,0000*67
$GPGGA,200653.25,4346.9288956,N,07927.9554302,W,4,07,1.1,189.737,M,-37.20,M,00,0000*62
$GPGGA,200653.50,4346.9289119,N,07927.9552587,W,4,07,1.1,189.736,M,-37.20,M,00,0000*6E
$GPGGA,200653.75,4346.9289222,N,07927.9550916,W,4,07,1.1,189.753,M,-37.20,M,00,0000*67
$GPGGA,200654.00,4346.9289387,N,07927.9549146,W,4,07,1.1,189.751,M,-37.20,M,01,0000*6A
$GPGGA,200654.25,4346.9289599,N,07927.9547564,W,4,07,1.1,189.755,M,-37.20,M,00,0000*6B
$GPGGA,200654.50,4346.9289734,N,07927.9545892,W,4,07,1.1,189.746,M,-37.20,M,00,0000*68
$GPGGA,200654.75,4346.9289882,N,07927.9544194,W,4,07,1.1,189.756,M,-37.20,M,00,0000*62
$GPGGA,200655.00,4346.9290046,N,07927.9542480,W,4,07,1.1,189.763,M,-37.20,M,01,0000*68
$GPGGA,200655.25,4346.9290203,N,07927.9540845,W,4,08,1.0,189.781,M,-37.20,M,00,0000*68
$GPGGA,200655.50,4346.9290447,N,07927.9539106,W,4,08,1.0,189.776,M,-37.20,M,00,0000*64
$GPGGA,200655.75,4346.9290584,N,07927.9537552,W,4,08,1.0,189.803,M,-37.20,M,00,0000*6B
$GPGGA,200656.00,4346.9290789,N,07927.9535867,W,4,08,1.0,189.806,M,-37.20,M,01,0000*68
$GPGGA,200656.25,4346.9290955,N,07927.9534165,W,4,08,1.0,189.832,M,-37.20,M,00,0000*6C
$GPGGA,200656.50,4346.9291141,N,07927.9532465,W,4,08,1.0,189.835,M,-37.20,M,00,0000*66
$GPGGA,200656.75,4346.9291355,N,07927.9530804,W,4,08,1.0,189.847,M,-37.20,M,00,0000*6A
$GPGGA,200657.00,4346.9291557,N,07927.9529097,W,4,08,1.0,189.846,M,-37.20,M,01,0000*67
$GPGGA,200657.25,4346.9291806,N,07927.9527506,W,4,08,1.0,189.858,M,-37.20,M,00,0000*64
$GPGGA,200657.50,4346.9291968,N,07927.9525803,W,4,08,1.0,189.862,M,-37.20,M,00,0000*6C
$GPGGA,200657.75,4346.9292225,N,07927.9524205,W,4,08,1.0,189.868,M,-37.20,M,00,0000*6D
$GPGGA,200658.00,4346.9292440,N,07927.9522534,W,4,08,1.0,189.877,M,-37.20,M,01,0000*69
$GPGGA,200658.25,4346.9292708,N,07927.9520819,W,4,08,1.0,189.882,M,-37.20,M,00,0000*6A
$GPGGA,200658.50,4346.9292935,N,07927.9519153,W,4,08,1.0,189.881,M,-37.20,M,00,0000*66
$GPGGA,200658.75,4346.9293155,N,07927.9517480,W,4,08,1.0,189.884,M,-37.20,M,00,0000*6E
$GPGGA,200659.00,4346.9293322,N,07927.9515787,W,4,08,1.0,189.889,M,-37.20,M,01,0000*65
$GPGGA,200659.25,4346.9293439,N,07927.9514138,W,4,08,1.0,189.891,M,-37.20,M,00,0000*64
$GPGGA,200659.50,4346.9293538,N,07927.9512448,W,4,08,1.0,189.893,M,-37.20,M,00,0000*60
$GPGGA,200659.75,4346.9293589,N,07927.9510829,W,4,08,1.0,189.905,M,-37.20,M,00,0000*6A
$GPGGA,200700.00,4346.9293598,N,07927.9509121,W,4,08,1.0,189.910,M,-37.20,M,01,0000*69
$GPGGA,200700.25,4346.9293594,N,07927.9507422,W,4,08,1.0,189.915,M,-37.20,M,00,0000*6E
$GPGGA,200700.50,4346.9293512,N,07927.9505737,W,4,08,1.0,189.921,M,-37.20,M,00,0000*60
$GPGGA,200700.75,4346.9293376,N,07927.9504057,W,4,08,1.0,189.933,M,-37.20,M,00,0000*60
$GPGGA,200701.00,4346.9293220,N,07927.9502387,W,4,08,1.0,189.948,M,-37.20,M,01,0000*64
$GPGGA,200701.25,4346.9292997,N,07927.9500683,W,4,08,1.0,189.953,M,-37.20,M,00,0000*6D
$GPGGA,200701.50,4346.9292874,N,07927.9499091,W,4,08,1.0,189.970,M,-37.20,M,00,0000*66
$GPGGA,200701.75,4346.9292720,N,07927.9497395,W,4,08,1.0,189.974,M,-37.20,M,00,0000*62
$GPGGA,200702.00,4346.9292585,N,07927.9495698,W,4,08,1.0,189.982,M,-37.20,M,01,0000*6C
$GPGGA,200702.25,4346.9292298,N,07927.9493987,W,4,08,1.0,189.976,M,-37.20,M,00,0000*6D
$GPGGA,200702.50,4346.9291980,N,07927.9492301,W,4,08,1.0,189.993,M,-37.20,M,00,0000*60
$GPGGA,200702.75,4346.9291641,N,07927.9490705,W,4,08,1.0,190.000,M,-37.20,M,00,0000*6C
$GPGGA,200703.00,4346.9291201,N,07927.9489106,W,4,08,1.0,189.997,M,-37.20,M,01,0000*6C
$GPGGA,200703.25,4346.9290781,N,07927.9487543,W,4,08,1.0,189.990,M,-37.20,M,00,0000*6A
$GPGGA,200703.50,4346.9290257,N,07927.9486022,W,4,08,1.0,189.987,M,-37.20,M,00,0000*63
$GPGGA,200703.75,4346.9289711,N,07927.9484507,W,4,08,1.0,189.994,M,-37.20,M,00,0000*69
$GPGGA,200704.00,4346.9289157,N,07927.9482944,W,4,07,1.0,189.997,M,-37.20,M,01,0000*68
$GPGGA,200704.25,4346.9288544,N,07927.9481313,W,4,07,1.1,189.989,M,-37.20,M,00,0000*6C
$GPGGA,200704.50,4346.9287942,N,07927.9479637,W,4,07,1.1,189.988,M,-37.20,M,00,0000*6E
$GPGGA,200704.75,4346.9287231,N,07927.9478033,W,4,07,1.1,189.986,M,-37.20,M,00,0000*6B
$GPGGA,200705.00,4346.9286476,N,07927.9476530,W,4,07,1.1,189.975,M,-37.20,M,01,0000*69
$GPGGA,200705.25,4346.9285743,N,07927.9475053,W,4,07,1.1,189.968,M,-37.20,M,00,0000*66
$GPGGA,200705.50,4346.9284945,N,07927.9473727,W,4,06,1.1,189.966,M,-37.20,M,00,0000*60
$GPGGA,200705.75,4346.9284130,N,07927.9472435,W,4,06,1.7,189.961,M,-37.20,M,00,0000*6D
$GPGGA,200706.00,4346.9283233,N,07927.9471184,W,4,06,1.7,189.959,M,-37.20,M,01,0000*6D
$GPGGA,200706.25,4346.9282363,N,07927.9469932,W,4,07,1.7,189.957,M,-37.20,M,00,0000*6D
$GPGGA,200706.50,4346.9281599,N,07927.9468788,W,4,07,1.7,189.974,M,-37.20,M,00,0000*60
$GPGGA,200706.75,4346.9280889,N,07927.9467623,W,4,07,1.7,189.989,M,-37.20,M,00,0000*67
$GPGGA,200707.00,4346.9280240,N,07927.9466580,W,4,07,1.7,189.996,M,-37.20,M,01,0000*6F
$GPGGA,200707.25,4346.9279503,N,07927.9465503,W,4,07,1.7,190.024,M,-37.20,M,00,0000*6F
$GPGGA,200707.50,4346.9278719,N,07927.9464485,W,4,07,1.7,190.039,M,-37.20,M,00,0000*67
$GPGGA,200707.75,4346.9277923,N,07927.9463300,W,4,07,1.7,190.033,M,-37.20,M,00,0000*6F
$GPGGA,200708.00,4346.9277081,N,07927.9462254,W,4,07,1.7,190.060,M,-37.20,M,01,0000*65
$GPGGA,200708.25,4346.9276137,N,07927.9461184,W,4,07,1.7,190.078,M,-37.20,M,00,0000*6A
$GPGGA,200708.50,4346.9275221,N,07927.9460177,W,4,07,1.7,190.087,M,-37.20,M,00,0000*62
$GPGGA,200708.75,4346.9274264,N,07927.9459151,W,4,07,1.0,190.081,M,-37.20,M,00,0000*6A
$GPGGA,200709.00,4346.9273194,N,07927.9458181,W,4,07,1.0,190.096,M,-37.20,M,01,0000*69
$GPGGA,200709.25,4346.9272173,N,07927.9457120,W,4,08,1.0,190.126,M,-37.20,M,00,0000*66
$GPGGA,200709.50,4346.9271170,N,07927.9456161,W,4,08,1.0,190.139,M,-37.20,M,00,0000*6E
$GPGGA,200709.75,4346.9270195,N,07927.9455175,W,4,08,1.0,190.147,M,-37.20,M,00,0000*6C
$GPGGA,200710.00,4346.9269186,N,07927.9454174,W,4,08,1.0,190.144,M,-37.20,M,01,0000*6E
$GPGGA,200710.25,4346.9268050,N,07927.9453095,W,4,08,1.0,190.140,M,-37.20,M,00,0000*6E
$GPGGA,200710.50,4346.9267059,N,07927.9452102,W,4,08,1.0,190.134,M,-37.20,M,00,0000*67
$GPGGA,200710.75,4346.9265971,N,07927.9451162,W,4,08,1.0,190.140,M,-37.20,M,00,0000*67
$GPGGA,200711.00,4346.9264956,N,07927.9450215,W,4,08,1.0,190.142,M,-37.20,M,01,0000*61
$GPGGA,200711.25,4346.9263996,N,07927.9449291,W,4,08,1.0,190.149,M,-37.20,M,00,0000*63
$GPGGA,200711.50,4346.9263022,N,07927.9448464,W,4,08,1.0,190.163,M,-37.20,M,00,0000*62
$GPGGA,200711.75,4346.9262014,N,07927.9447454,W,4,08,1.0,190.155,M,-37.20,M,00,0000*68
$GPGGA,200712.00,4346.9260992,N,07927.9446616,W,4,08,1.0,190.164,M,-37.20,M,01,0000*6A
$GPGGA,200712.25,4346.9259893,N,07927.9445557,W,4,08,1.0,190.167,M,-37.20,M,00,0000*60
$GPGGA,200712.50,4346.9258905,N,07927.9444728,W,4,08,1.0,190.160,M,-37.20,M,00,0000*61
$GPGGA,200712.75,4346.9257908,N,07927.9443759,W,4,08,1.0,190.158,M,-37.20,M,00,0000*6E
$GPGGA,200713.00,4346.9256880,N,07927.9442790,W,4,08,1.0,190.148,M,-37.20,M,01,0000*69
$GPGGA,200713.25,4346.9255813,N,07927.9441853,W,4,08,1.0,190.136,M,-37.20,M,00,0000*6C
$GPGGA,200713.50,4346.9254700,N,07927.9440858,W,4,08,1.0,190.133,M,-37.20,M,00,0000*6D
$GPGGA,200713.75,4346.9253648,N,07927.9439881,W,4,08,1.0,190.129,M,-37.20,M,00,0000*61
$GPGGA,200714.00,4346.9252630,N,07927.9438977,W,4,08,1.0,190.148,M,-37.20,M,01,0000*65
$GPGGA,200714.25,4346.9251571,N,07927.9438058,W,4,08,1.0,190.135,M,-37.20,M,00,0000*68
$GPGGA,200714.50,4346.9250611,N,07927.9437285,W,4,08,1.0,190.161,M,-37.20,M,00,0000*62
$GPGGA,200714.75,4346.9249579,N,07927.9436283,W,4,08,1.0,190.149,M,-37.20,M,00,0000*6D
$GPGGA,200715.00,4346.9248449,N,07927.9435354,W,4,08,1.0,190.148,M,-37.20,M,01,0000*65
$GPGGA,200715.25,4346.9247432,N,07927.9434453,W,4,08,1.0,190.148,M,-37.20,M,00,0000*61
$GPGGA,200715.50,4346.9246420,N,07927.9433596,W,4,08,1.0,190.152,M,-37.20,M,00,0000*65
$GPGGA,200715.75,4346.9245330,N,07927.9432587,W,4,08,1.0,190.143,M,-37.20,M,00,0000*66
$GPGGA,200716.00,4346.9244247,N,07927.9431743,W,4,08,1.0,190.144,M,-37.20,M,01,0000*68
$GPGGA,200716.25,4346.9243292,N,07927.9430807,W,4,08,1.0,190.120,M,-37.20,M,00,0000*6D
$GPGGA,200716.50,4346.9242310,N,07927.9429712,W,4,08,1.0,190.111,M,-37.20,M,00,0000*64
